Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2019-11-22,64.04015834507199,299.5899963378906,39.36000061035156,86.95099639892578,113.084333111506,60.94127996019831,773.1199951171875,285.98366476641644,162.97999572753906,40.18114492598153,55.07294535494501,146.33329043252704,143.17056130850884,65.1500015258789,198.50500947804343,98.65516054332208,136.4085973077081,122.8487772717382,116.17738199702326,47.13533087608473,55.20844277743216,278.98164205259417,131.21190423888385,176.16882746940058,142.10313862172353,144.9066719123341,309.1000061035156,88.61646321033795,52.53294564281861,109.60331779396432,76.67045341712766,118.57081238857094,22.67733383178711,29.84000015258789,175.58082000495463
2019-11-25,64.06942321416933,300.4800109863281,39.5,87.6624984741211,113.0179169366278,61.14256447733947,774.8099975585938,284.42085892510187,163.77999877929688,40.047643008130045,55.88560945965373,147.91380878692797,147.9645419911786,64.81300354003906,198.0507789318596,101.04591738060998,136.61304816556623,124.07104886230388,117.159326573234,47.42014388638091,55.58744996357682,278.1686969276784,134.54107260731,176.8527074452483,144.65328756836678,144.83904211972768,308.8299865722656,90.12529729099543,53.76482785335283,109.79473073003282,77.10626587584447,117.9313993014816,22.954666137695312,28.690000534057617,175.84398539973787
2019-11-26,65.101027592303,305.0,39.29999923706055,88.99600219726562,114.6969722331548,61.48106977093641,799.0499877929688,283.44527154431245,161.55999755859375,40.519318292863645,55.81623484224222,150.846238191268,150.1265286959725,65.49549865722656,198.7412325985308,102.37518958912904,136.20411940564233,123.53695679635165,117.668091808429,47.44683623242538,56.151095838902194,282.5763573245772,135.67039833888495,175.08361755296397,145.7952875164359,146.15230915593295,315.0,89.74087999465216,54.874774194532826,110.05912015345844,78.00562200539443,116.07801857514902,22.351333618164062,29.489999771118164,176.87722881784356
2019-11-27,64.76933471177199,308.5,39.459999084472656,90.05000305175781,113.8337297980826,62.02086627563321,817.1300048828125,285.87000869459195,161.9199981689453,40.36802705380818,57.015412903111695,151.3929740784484,152.04410053304204,65.77100372314453,201.3940028083874,104.71632794917082,138.97357014096087,124.16154969114127,118.08762046387606,47.99865202892864,56.044197963134415,283.0954111609564,137.66397823376786,177.14448954596406,145.96701915742256,147.08892004398044,313.92999267578125,89.85621731634303,54.45950234074674,111.59972342946948,78.67323464678783,117.82944437127426,22.07466697692871,29.420000076293945,178.37833397556474
2019-11-29,65.01810833555537,308.5199890136719,39.09999847412109,90.88899993896484,113.90012955692904,62.03913551766076,821.4299926757812,284.92285175851856,161.61000061035156,40.26123603616293,56.63881365307162,150.57785083918475,151.4425130817867,65.33000183105469,202.86576411384144,104.97425073050128,138.29519741875785,124.55988029404678,117.7127236584488,48.150953243984944,56.12194087947172,284.2708017521583,138.24338871497628,180.3446657111828,146.33620143440274,146.86681375454438,315.7799987792969,90.92895638621908,54.04358737684076,111.20774036618376,79.65606701822338,116.76375626925848,22.073999404907227,29.40999984741211,179.28483534110552
2019-12-02,65.18150200008257,309.2200012207031,39.31999969482422,90.22000122070312,114.12780501978162,62.21298600412012,813.1099853515625,283.9094027979422,163.10000610351562,40.270133088555504,56.737921189631656,152.02915169514938,150.83151141100396,65.12799835205078,200.6853656849159,104.220315954379,137.23569797205965,124.66852774652496,118.10549862396886,47.81021896464057,55.97616811997359,284.62347530405253,138.1549977381229,179.30762798915313,146.1044226543534,146.5867929663739,314.3900146484375,90.65914883311127,53.9091079773842,111.16217243522124,79.16463735576951,116.48575015495184,21.959999084472656,29.31999969482422,179.58698922329302
2019-12-03,62.99635802664014,298.239990234375,37.34000015258789,88.0,110.07721447510214,61.87446233844008,800.0,279.5335422154171,156.9600067138672,39.51367940852146,55.39008295700636,146.86013567877697,144.96590837857931,63.93299865722656,196.6425907931205,102.43471388656812,138.5832550081509,123.93527502239756,115.83819304357608,48.15992340841152,54.61564116382644,276.40573211288444,136.40693771325883,178.3165044561728,142.96178757404098,142.4154327577224,302.2200012207031,89.10787500887943,50.275477470023525,111.49945361330968,77.91291694157654,113.6130033452416,22.17466735839844,28.200000762939453,175.35660150916587
2019-12-04,63.669471958798354,305.0,39.380001068115234,88.70050048828125,111.28196114756663,61.40788222033145,820.0,280.39545176072687,160.3800048828125,39.620478735142086,55.449546541089184,148.41084121941293,143.4807281512344,65.30500030517578,195.20313841424624,103.2679962740996,138.04421780905764,125.37458010415124,116.38270716595012,48.24061353765728,54.49902692388434,282.57626692263244,135.97485359731635,177.66489585543297,142.89309259235208,144.97427540684805,308.42999267578125,89.4258286255947,52.55427178289224,111.90056805998336,78.93283285167685,115.84632879675756,22.51666641235352,29.100000381469727,178.04691260713432
2019-12-05,64.33281789629098,303.1300048828125,39.95000076293945,88.17500305175781,111.85114280481392,62.08488313919133,809.0,281.4278073873075,155.74000549316406,39.20219332414799,55.88560928279203,147.80446037453837,145.5487327722923,66.3499984741211,195.98942069540527,103.78382723212644,139.5218973500177,126.14408412590296,118.43574739261408,48.6082581305056,54.46986031579183,282.03763859749154,137.45776626043062,178.5000398342299,143.58000297532308,144.8873503893921,305.2699890136719,92.38387967595268,52.37496957579199,113.28622293881742,79.22027426222063,115.8926694911804,22.18866729736328,28.940000534057617,176.67252003570704
2019-12-06,65.2327227909376,306.20001220703125,40.09999847412109,87.55999755859375,114.0329444276014,62.103192743430384,823.6199951171875,279.391420047744,158.10000610351562,39.05980890642619,55.93515992037218,147.51619232643478,146.31695255258074,66.63749694824219,195.8522660016229,105.01393470087336,139.56836626594466,126.2436273420396,120.22997994818108,48.69792419384268,54.2463524579166,286.30813386739925,138.77370813709058,178.54592766139316,143.60576982801626,145.79500841022096,304.70001220703125,93.03907719341386,52.67879517884896,113.70556716053156,78.84012320908361,115.99460511505856,22.33333206176757,28.39999961853028,178.1249019356595
2019-12-09,65.84729692726236,308.9100036621094,39.459999084472656,87.53299713134766,114.25111909249524,62.44172741173675,823.8900146484375,279.41037208884427,157.3800048828125,39.05980513406158,55.48919099857159,147.07882648002152,147.44975420796615,66.94300079345703,195.9254119416203,104.7560009661793,139.2523614733565,127.08548255052644,120.17643151965726,48.68895214445365,54.23663452561858,283.2521524267825,139.66736830807824,179.5646001300187,145.4518122156015,145.8722669869805,307.3500061035156,93.48232320266251,52.61155094908777,113.3226825806806,80.02694522684259,115.81852540238712,22.439332962036133,27.959999084472656,177.3060947634762
2019-12-10,65.50586492008858,306.6199951171875,39.20000076293945,87.37000274658203,114.26061151110936,62.49661082566887,824.3599853515625,280.3859278455036,157.00999450683594,39.02420572994563,55.3008838717193,144.3948801153485,147.73292011819828,66.99700164794922,197.9643367014306,104.08144786477,139.0479161201752,127.4566087802806,118.94457624924672,48.4558147465604,53.906218967276125,283.06611923733647,138.55765310009693,178.61010874228452,145.21998033144266,146.08469012035687,296.1199951171875,93.23180261978604,53.14203113848885,113.7511416099162,80.2031011927801,116.84716364349258,22.66399955749512,27.729999542236328,177.9396973099709
2019-12-11,65.55708702167078,305.1499938964844,39.43999862670898,87.08350372314453,114.66853004012695,62.13979244873759,821.8300170898438,280.35756888674393,156.83999633789062,39.47808068559634,54.90446727040634,146.51220794151388,148.44089514167567,67.41500091552734,192.94479262538889,104.26992086205782,138.61111619868328,127.57428826780212,119.8729180569686,48.36614968256398,53.17498826596582,283.8104889094292,138.74423405528395,179.5737830665815,144.5760094970213,146.32604653302707,294.489990234375,93.36670078832874,53.39605753637006,113.2862260550257,79.980573031982,116.20773492716616,23.45866775512696,27.989999771118164,178.44654156474513
2019-12-12,65.30588898068358,303.0,39.400001525878906,87.5,114.40290691705545,61.80128493141969,824.8699951171875,279.66612397546874,155.77000427246094,39.64716899011153,55.40990045602645,147.03905563772307,150.38555558598782,67.1604995727539,194.2888093646539,104.82545037598857,138.5739381358951,127.92737039624522,120.05148045824818,48.428915131509655,53.09699189250504,283.94754659468344,140.07984342655098,179.18834801278967,143.15925193599486,146.43230018499517,295.6700134277344,93.77137560150015,53.8393646828611,113.75114566597452,81.59392333120074,116.4486762864158,23.661333084106445,28.290000915527344,177.07217414156412
2019-12-13,66.20336536036662,314.1099853515625,42.34999847412109,88.25,116.17681286082664,61.50852392785074,809.5900268554688,279.0694355512052,158.86000061035156,40.8574972206532,56.28203319287047,147.42999267578125,156.36090293352743,67.3949966430664,193.94137893502432,105.68850241821828,135.5721741188919,127.72821039953352,123.13997165123368,48.36615536215514,52.97999360707408,284.81936276947647,142.44658898395355,179.91335177532173,145.64071880416637,147.73585370126108,298.5,93.87736479113497,55.83424426610156,113.2315299604916,81.61245754318328,117.4309846238552,24.06999969482422,28.57999992370605,177.89095310563832
2019-12-16,67.55444786145765,319.2699890136719,41.72999954223633,88.3499984741211,119.19341003738684,62.98149269765013,820.5999755859375,277.5444606073087,160.85000610351562,40.75960892765607,56.65863035381378,147.58999633789062,157.57863249403673,67.75,196.05343751511307,107.17651315114448,136.95692267493115,128.2984715168598,123.52385280329528,49.03865475861702,53.18473748018088,291.98902195002074,144.95081887787427,181.3358378990065,145.05687507665218,149.77322442724363,300.8500061035156,94.56148634626624,56.26012416077776,114.38015446813904,82.65091723014562,118.42253303878564,24.170000076293945,29.11000061035156,181.62422249650297
2019-12-17,68.18122812057067,325.0400085449219,42.5099983215332,88.90049743652344,117.61871173208408,62.80767587682047,822.0999755859375,277.9896814338502,162.0,41.133384040332494,57.89744985829482,148.10000610351562,152.45285522023443,68.12049865722656,197.5071698224448,107.45426058356053,136.72453197136915,129.44815051484065,122.94362008587174,48.77862425823846,52.94099312771522,292.3710011147164,145.20614752930712,181.3450099048997,146.2675267545369,150.10155227784537,307.3599853515625,95.75624425501202,56.26012022272936,114.48954940284425,82.40056736078566,117.1992981198034,25.266000747680664,30.3700008392334,181.78990148162083
2019-12-18,68.23731127635443,322.1000061035156,42.790000915527344,89.7509994506836,118.6052697631938,62.33192551638624,832.27001953125,280.34807017666503,161.8000030517578,41.40036741332926,58.95788283687461,147.77000427246094,142.9375292319728,67.8499984741211,199.50948357536168,108.16851036544692,135.02390062876376,130.09991946906064,123.3185052053182,48.89519201962194,52.98974363786012,289.13880897938844,146.2471169292667,180.4272551164341,145.77808147192033,148.99111666146146,316.260009765625,96.54635900961948,57.20402952895688,114.2342877365257,81.95551568328598,119.08975686977736,25.375333786010746,29.6200008392334,180.83468339080284
2019-12-19,68.16415549448843,324.3800048828125,42.630001068115234,89.0250015258789,117.79894935706764,61.54511975877245,825.0,276.6257395912484,161.58999633789062,41.96102974470103,58.09566228079144,146.17999267578125,138.8311679528806,67.59549713134766,199.7563413344932,108.3966743533425,136.19484964742836,130.25381013542392,122.97038885663076,48.45581716543917,52.17076385644574,288.4433095387215,146.48280499383455,179.38106918332832,145.6407028988092,148.7014434945144,324.5,96.83542310102185,57.50535620960903,113.18594001152138,81.43628420704516,118.3576799978454,26.488000869750977,29.84000015258789,179.84043018923794
2019-12-20,68.82994509356847,328.3699951171875,43.43999862670898,89.98100280761719,119.39261478135806,63.21938588767732,838.0,278.32113643332644,164.72999572753906,42.93998108569418,59.01734553946901,147.14999389648438,140.0489176347696,68.15499877929688,201.68548410653705,110.29140789934593,136.89188079106404,132.96046696009464,123.20245475055812,49.26282395402895,52.92149095068533,294.3788399870102,148.56474905237462,182.21686538035632,150.07982845418834,151.93619209494224,335.0,97.31718040289708,59.30599665397581,115.0000369027514,82.32641041144583,119.9608654916035,27.3526668548584,30.100000381469727,182.8621526597058
2019-12-23,68.41533673241157,328.8299865722656,44.58000183105469,89.41300201416016,119.27877800214029,63.13703648199213,837.8300170898438,279.32520568616536,164.0399932861328,42.31700988147029,58.64074361017349,145.91000366210938,141.18173012969658,67.9365005493164,202.97467414192545,110.1723592336248,137.41228232096208,131.9284895406206,122.82757745789736,49.316620012870345,53.43823534121966,292.6060780220967,148.28978441059095,181.28993077732235,151.72841044453045,152.67968872128034,337.760009765625,96.57527095084924,59.90121112777233,114.42573828937502,82.16877584848196,119.97939198522128,27.45199966430664,30.489999771118164,183.39825499892007
2019-12-24,69.42986310607427,329.0,46.09999847412109,89.69049835205078,118.52936256804776,62.80765571790913,827.0999755859375,278.3780256198844,163.30999755859375,42.85988290357167,59.12636148824766,144.5800018310547,142.60712113766448,67.510498046875,200.6889372015117,110.53941458350788,135.92532014878387,132.16383672038805,122.5865471059003,49.13729110252226,53.8867222138491,291.8421039909771,148.4567134649502,179.8124154099307,153.0678674275396,152.06168419191854,334.010009765625,96.18986191033926,59.32341663454852,113.76025048128606,81.779344970911,119.4511586767159,27.89066696166992,30.32999992370605,182.37480016683003
