Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2009-07-02,4.281875241299149,28.11000061035156,3.839999914169312,4.055500030517578,18.483164046184594,25.60251484253517,81.76000213623047,33.32969626533035,9.59000015258789,12.95672282796806,5.273991267653895,19.960284922041865,48.01730653914822,10.39564609527588,16.58785738716008,26.240368665962595,37.3929209979578,23.356427454486383,15.825779033343942,5.935896829915691,15.114928131746892,16.789495179804142,38.62083077294937,39.164144578178245,17.878039300370382,5.845714092254639,10.881166083691316,2.516040558238611,33.928616379683845,5.485313538374638,26.509412024046533,,13.739280515906309
2009-07-06,4.204572146625946,27.100000381469727,3.740000009536743,3.922499895095825,18.036120157187728,25.77750592873393,78.77999877929688,32.548309558263774,9.407500267028809,12.71382227633563,5.238535810738779,19.52973516528392,47.12051885723703,10.172673225402832,16.154894006582538,26.161179193152503,36.98427492091641,22.425257621521325,15.796568492346989,5.863395137566363,15.344636555232958,16.206358354837917,38.212470747864415,39.14453120425441,17.464190108621846,5.6414289474487305,10.664678521230543,2.4976908811738534,33.24730962195815,5.244069561281674,25.711358987619107,,13.574320941626487
2009-07-07,4.1979032756485575,27.020000457763672,3.630000114440918,3.926500082015991,19.060253605525496,26.5274643420131,79.30000305175781,33.01569145999971,9.22249984741211,12.86649983493545,5.043531108350852,19.900005541569893,48.69642602145838,10.216216087341309,16.261355197457092,26.607513394717184,37.31383932696736,22.845331335333444,15.812798067026744,5.972144888529127,15.521339827362764,16.101067253921773,38.82837441710854,39.942199699975696,17.366374658787255,5.678571224212647,10.866455852881938,2.4288848244306456,34.05965867631908,5.319211601365009,26.1763118407594,,13.859049700607615
2009-07-08,4.120302700286581,26.6299991607666,3.430000066757202,3.822999954223633,18.31247963037128,26.041783111924875,76.87000274658203,32.738168371008456,8.882499694824219,12.665242427915,5.123305859670134,19.529734488674567,47.70387518763341,10.010009765625,15.885163684610498,26.39155246170221,37.208368750808674,23.055370536694127,15.75439143755096,5.899644927677598,14.978231634035662,15.898589785815094,38.22587275080445,38.49068941152291,16.78698897000991,5.521429061889648,10.717221796190524,2.3279677841053505,34.07930797580868,5.157063961029053,25.66971831306809,,13.495233409375675
2009-07-09,4.176076918768478,26.71999931335449,3.430000066757202,3.912499904632568,18.74325822431691,26.327481727952883,78.48999786376953,33.88471428931826,9.210000038146973,12.679122900573788,5.2030806107553005,19.27140179823689,46.659066333447385,10.163163185119627,16.218765490447627,26.56433845362397,37.63682395211187,23.0273613798138,15.809557283504745,6.017458474866159,15.063868401517905,15.760909829083351,38.32628949298528,38.75877413208824,17.04282750004288,5.615714073181152,10.900082571989696,2.3577843381942767,34.49204194055673,5.164973849364004,27.036828835464547,,13.590136140308372
2009-07-10,4.133032428305929,27.13999938964844,3.430000066757202,3.875999927520752,18.369372430093,26.01321193206462,79.47000122070312,33.08140103400752,9.100000381469728,12.54726469889704,5.087849593743451,19.19390449099946,46.72870532072663,10.249750137329102,16.02712049654574,26.50673617682099,37.13586554502129,23.32141767917827,15.738165989783624,5.845271606955772,14.948450508550907,15.720407152531868,37.86435528434267,38.36646998724461,16.69670129430628,5.62571382522583,10.649966567260709,2.369252064330244,34.18413321466234,5.35084892654354,26.75229371076861,,13.529126284097268
2009-07-13,4.230036586507359,27.559999465942383,3.5299999713897705,3.9035000801086426,19.141524494107056,25.481077095838,79.97000122070312,32.80389622298345,9.3774995803833,12.776286640097384,5.309445688363612,19.36612528812854,48.182730516814885,10.414665222167969,15.977433000018904,26.4203466675867,37.51156815500976,23.01336818275867,15.699229851625002,5.999332855819056,14.945654729089387,16.30354335294764,38.20578823673301,39.11837538511648,16.86976602416493,5.714285850524902,10.816006836932337,2.42659147178079,34.10551285789588,5.319211555960014,26.43308972859068,,13.583359742681118
2009-07-14,4.305521358707185,28.09000015258789,3.5899999141693115,4.073999881744385,19.83242152997143,26.073926061103545,80.9000015258789,32.72355802561479,9.539999961853027,12.79016437412156,5.19421584122909,19.56417362170739,48.55712568011193,10.603352546691896,16.389117751763706,26.701107352419257,38.23003980767322,24.17557940915804,15.906902659696202,6.162455763897111,15.387808672071056,16.627517815790736,38.31958724559473,39.53682175418431,17.45667604650649,6.061429023742676,10.822317137254018,2.4242978010950167,34.767185406395825,5.497177899053975,26.68983980309928,,13.671486560421222
2009-07-15,4.396766089548105,29.18000030517578,3.799999952316284,4.150000095367432,20.17379397509588,26.427477750295026,83.19000244140625,33.15443285701437,9.732500076293944,13.407805171249075,5.406949066356968,20.12388987703372,49.02728992888918,10.752251625061035,16.949851127763726,27.29142594124532,38.53323895319206,24.58166484788821,16.052930872973633,6.253078825593141,15.571183617041548,17.259242227426924,38.48025132455157,40.01412570753018,17.870523118021463,6.258571147918701,11.00307068714057,2.5458567616135523,35.120948085801274,5.6079127161097375,27.057650863365104,,13.784477083868904
2009-07-16,4.418592280692039,29.670000076293945,3.900000095367432,4.2210001945495605,21.921321176459465,25.988212484879536,82.98999786376953,34.125700097196045,9.824999809265137,13.699283914277393,5.424676418304443,21.131381930307167,49.74994767291317,10.92792797088623,17.084713349257257,27.262624990098946,38.84962124341337,24.85470921354417,16.338484112074912,6.389015406348955,15.963073836475418,16.603218657033054,38.28610511749237,40.47833272293557,18.0059539878181,6.257143020629883,11.093449628353532,2.584847712219676,35.802274613825354,5.671188109568607,27.55036389455332,,14.112141960448133
2009-07-17,4.519235780611682,30.89999961853028,3.950000047683716,4.289999961853027,22.7910242676792,26.284624823447192,85.45999908447266,34.5930779241463,10.017499923706056,14.004633987369823,5.442403763674027,21.36387225857141,53.38932360618519,10.83583641052246,17.460908120775965,27.51459485885832,39.25830373135639,25.49883287867979,16.325511893664576,6.370892400690007,16.665848859309026,16.441231728402293,38.38652893803685,41.28253715557738,18.35960604376115,6.302856922149658,11.171220274970713,2.690351016054324,36.201898619704274,5.746329567728205,27.390744463315645,,14.518900080965611
2009-07-20,4.646251103691065,30.739999771118164,4.03000020980835,4.313499927520752,22.986101242878824,26.334627764128456,85.20999908447266,34.688007235883184,10.3125,14.448789599381136,5.327174455982758,21.510258589473164,52.82338664542388,10.757758140563965,17.50349653253011,27.58657210615493,39.19237244369641,25.918917055803547,16.422858197275808,6.379954641079046,16.803627230076863,16.311645010716717,38.97566152304768,41.59637671119788,18.38969848948389,6.3585710525512695,11.053514852527142,2.7912677021279384,36.69323156170935,5.714691178262476,27.661401302890766,,14.543755423626976
2009-07-21,4.646859374686781,31.030000686645508,4.25,4.426000118255615,23.587581398847814,26.391766570332045,89.91000366210938,35.2649065323773,10.432499885559082,14.761087497118575,5.628544969615899,21.863310902517608,53.98137769173663,10.784283638000488,17.65254852113213,27.79535514399146,39.10669231846919,26.044943452592523,16.49424018406543,6.660887896819224,16.946972364483894,16.562713226234823,39.17649688932794,42.13249612792568,18.5778078350688,6.404285907745361,11.230070315525923,2.7958553583648493,36.64736740820624,5.944069940185348,27.90427529257577,,15.167449690901288
2009-07-22,4.7832707868415385,31.040000915527344,3.539999961853028,4.432499885559082,23.49816771774664,26.381200767125183,88.30000305175781,35.18458378715808,10.4399995803833,14.8790558480622,5.318310951875231,21.604984024517485,52.10944129419117,10.710710525512695,17.297650918545035,27.79535483308613,39.18580469219282,25.48484836235897,16.32874883636147,6.253079620658191,16.66306402337076,16.036279123141718,39.18319966452782,42.0148244813568,18.585332754993704,6.378571033477783,10.92950612513214,2.6903515023581464,36.425203467603126,6.327684480872112,27.46708809086432,,15.05445581311538
2009-07-23,4.748108196662841,31.209999084472656,3.539999961853028,4.492000102996826,23.563184073811023,26.399179639555168,86.8499984741211,35.41828003771998,10.637499809265137,14.879061683352992,5.203080129718718,21.91497846838082,53.363219563245934,10.727727890014648,17.574474596254223,29.20635604209759,39.06056512724,25.86990784351858,15.942595681842592,6.26214302668901,16.996307813978834,16.28734290689116,38.152227244683104,43.531694510695495,18.75839881192101,6.54714298248291,10.824419521150311,2.818791261323388,36.2733313824631,6.802262543153923,28.570490305959087,,15.18552038017925
2009-07-24,4.757807179573333,31.82999992370605,3.559999942779541,4.380000114440918,23.24619407017977,26.75124757845536,91.0,35.14077127338616,10.904999732971191,14.906811333638853,5.282853756626835,22.93107769211316,55.4528121269706,10.906155586242676,17.908072882318017,29.407937498581845,39.71969393616974,26.64005404307558,16.03345946817051,6.370892497774633,17.1396569339278,17.024377513484673,37.75055915740328,45.37548693471232,17.76517182455988,6.3214287757873535,10.742443401387906,2.889891776287139,36.742176910555685,6.814126021205125,29.12565336624392,,14.975359943317946
2009-07-27,4.855417842404322,32.560001373291016,3.819999933242798,4.311999797821045,23.96959400032745,27.03147777872963,91.2300033569336,35.776118110790954,11.262499809265137,15.163592468534468,5.442402877976594,22.862189716179863,56.62821443026091,11.162161827087402,17.922264626278682,29.17755159172895,40.53044070428195,26.58405995004637,16.01723886722484,6.769637084595597,17.494307632698842,17.15395391687393,37.63674309580032,45.368942792343546,17.637262172276717,6.015714168548584,10.97364540681916,2.944938254922234,36.90727621147471,6.861583263253346,29.54897713395883,,15.19682172206807
2009-07-28,4.816314151096971,32.45000076293945,3.7699999809265137,4.191999912261963,22.75851009613092,26.88776112682168,91.7300033569336,35.37446571939437,10.797499656677246,15.003979938694416,5.495587062498158,22.879408436733616,57.40309063385478,11.036035537719728,17.801607248070287,29.32873831077081,40.22722595109382,26.423016946638256,16.03995204689581,6.688076429655102,17.587396006609545,17.089164653295395,37.42252246811682,45.53892734539321,17.298661669485153,5.841429233551025,10.925305096511046,2.96557840728186,36.71577066709586,6.770624821552777,29.55591871696985,,15.300773103847227
2009-07-29,4.816920733710218,32.18000030517578,3.7699999809265137,4.223499774932861,22.25457868391573,26.909331549365344,95.29000091552734,35.44020765915239,10.80500030517578,15.128893572722289,5.6905921737157295,22.54357905743068,56.72399587586599,10.941692352294922,18.00744785474903,29.494316008288333,40.036075014417776,26.458024204144284,16.036709176714755,6.742452121328918,17.269972999864716,16.89478772021703,37.65682625572077,45.32970768921383,17.855469409897278,6.014286041259766,11.034598303319164,2.95640506117681,36.68933811407323,6.8259919018125865,29.750228390500293,,15.04993588553734
2009-07-30,4.90180027389918,32.540000915527344,3.7799999713897705,4.2820000648498535,22.977970363930623,26.65784006327961,94.76000213623048,35.97328204120838,10.832500457763672,15.253812789916992,6.027419584107717,22.71580542931436,57.934211849415846,11.076326370239258,18.241675879806625,29.24954863142928,40.64247216523507,26.696059702593377,16.16650551756954,7.032449870413545,19.173551498083327,16.76519543324331,37.89784449666274,45.59125488300971,18.209108680684444,6.0814290046691895,11.5453401530063,2.981633365687672,37.35631113611813,6.89717839317385,30.465008095971378,,15.296245302869542
2009-07-31,4.940905120513836,32.380001068115234,3.660000085830689,4.288000106811523,22.791028635398472,25.95007775538993,94.0500030517578,35.79072034158691,10.952500343322754,15.226052693681185,6.071737012635803,21.86331685624136,58.66557573436418,11.260761260986328,18.34104970150159,28.96160396499302,40.754536746691166,26.871102491568568,16.108089009831325,7.014323912950965,18.08726657467256,17.315941182467494,37.15474292051858,45.89201419968517,17.88556321906828,6.194285869598389,11.700876112062272,2.9541114038992458,37.111984707899225,6.916950648595467,30.152727878462457,,15.126767842223243
2009-08-03,5.008203342124991,32.61000061035156,3.75,4.328000068664551,23.49003572052163,26.097382590496085,94.86000061035156,36.33110731124878,10.987500190734863,15.413427006657049,6.240150903592242,21.97525787353516,59.5101141316255,11.229729652404783,18.582376871591634,28.87520396761887,40.31291042110797,27.389196333510064,16.23464041436274,7.231823498550256,18.26411319154173,17.599413570456594,36.89365024140441,46.94466343908072,17.923189052594065,6.335713863372803,11.976218703964577,3.036680316297792,36.95350124494742,7.110736533137411,30.499707205916906,,14.957283782395857
2009-08-04,4.999714582277252,32.599998474121094,3.75,4.374000072479248,23.156779808766103,25.90337785994481,94.95999908447266,36.2215851845436,11.057499885559082,15.579985749217686,6.107193464903135,21.828868623527853,59.64942835835757,11.245494842529297,18.568183767931423,28.77441473745562,40.306328039642494,27.49421791145852,16.082128644427446,7.558070781923338,18.479149980953792,17.737094124005132,37.03423015917809,46.8858192520455,17.817844840657383,6.400000095367432,11.866922857491891,2.9931016642365305,36.59691051617022,7.158194189104175,29.67389072575692,,15.440870103214207
2009-08-05,5.024572474328532,33.119998931884766,3.7699999809265137,4.2820000648498535,23.44939501273236,25.968047262203545,96.7300033569336,36.31651831911751,11.427499771118164,15.649378956338238,6.381970540236631,22.07858506260033,59.67554671723358,11.41141128540039,18.667552314231187,28.41446846917304,40.33268603437941,28.24336766196324,16.065901539731062,7.848065498592664,18.90546788766512,18.7656838817043,36.90703926911764,47.30425849967909,17.938228927281983,6.338571071624756,12.093919066288274,3.0481472857905043,35.48750274631281,7.415258723336297,29.382433218447048,,15.6352113002009
