Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2018-01-11,41.49140167236328,188.9199981689453,12.140000343322754,63.83399963378906,93.14894104003906,64.93424224853516,325.5,175.78294372558594,109.0999984741211,33.93387985229492,55.083343505859375,107.93832397460938,249.3739624023437,55.602500915527344,169.44735717773438,81.24441528320312,97.32901763916016,124.10880279541016,94.28459930419922,38.676883697509766,61.69618988037109,156.14320373535156,133.37503051757812,151.5389862060547,196.0715789794922,82.38410949707031,217.2400054931641,60.61186599731445,55.4350700378418,77.21260070800781,53.369625091552734,64.31040954589844,22.530000686645508,,115.3003921508789
2018-01-12,41.919864654541016,195.0500030517578,12.020000457763672,65.26000213623047,93.37086486816406,64.9952163696289,327.3399963378906,178.06634521484375,110.23999786376952,34.585479736328125,56.31641387939453,109.37763214111328,249.9809417724609,56.532501220703125,170.96182250976562,82.1050796508789,96.60405731201172,124.94022369384766,95.84124755859376,38.769290924072266,62.19100189208984,157.51129150390625,133.7098388671875,151.6962890625,197.81939697265625,83.8058090209961,221.22999572753903,60.970123291015625,55.16293716430664,76.75008392333984,53.72542190551758,66.74374389648438,22.4146671295166,,115.54094696044922
2018-01-16,41.706825256347656,192.4600067138672,11.90999984741211,65.24299621582031,92.78827667236328,65.69203186035156,327.3699951171875,177.77857971191406,108.88999938964844,34.30621719360352,55.86460113525391,107.64657592773438,247.8934631347656,56.53499984741211,170.86605834960938,81.56716918945312,95.73766326904295,125.88314819335938,95.5009994506836,39.08850860595703,62.295658111572266,157.47247314453125,133.0784912109375,151.79238891601562,198.0378570556641,82.63665008544922,221.52999877929688,59.79164505004883,54.45293045043945,77.27254486083984,53.86774444580078,65.14468383789062,22.67066764831543,,115.8295669555664
2018-01-17,42.39566421508789,196.4900054931641,12.18000030517578,64.75,93.17666625976562,66.78952026367188,334.6300048828125,178.4840545654297,110.04000091552734,34.86473083496094,56.21287155151367,108.89137268066406,249.64987182617188,56.95500183105469,173.92115783691406,82.18331146240234,96.303466796875,125.9859848022461,96.11345672607422,39.33213806152344,62.86656951904297,159.44224548339844,135.8334197998047,152.9285888671875,200.76475524902344,84.31087493896484,217.5,60.15933609008789,55.59340286254883,78.1119155883789,53.95669174194336,66.76114654541016,23.143999099731445,,117.3593521118164
2018-01-18,42.43352508544922,196.1999969482422,12.470000267028809,64.66600036621094,92.34440612792967,66.74594116210938,337.5299987792969,177.760009765625,111.7699966430664,34.94935607910156,55.95872116088867,107.38399505615234,250.2843170166016,56.79850006103516,172.62425231933594,82.1050796508789,95.29560089111328,125.93456268310548,96.34314727783205,39.382545471191406,61.9055290222168,160.5678253173828,135.001220703125,152.57025146484375,198.984603881836,84.27347564697266,220.3300018310547,60.442169189453125,55.52413177490234,77.82709503173828,54.33917617797852,67.69971466064453,22.971332550048828,,118.446533203125
2018-01-19,42.24415969848633,195.72999572753903,12.59000015258789,64.72899627685547,90.65211486816406,67.50373077392578,343.8699951171875,178.4840545654297,111.93000030517578,34.94089126586914,56.485836029052734,107.54930877685548,252.252182006836,57.17499923706055,175.2354736328125,83.6112289428711,96.69247436523438,126.31171417236328,96.1304702758789,39.617767333984375,61.8960189819336,161.8777618408203,137.8135223388672,153.92491149902344,200.8214569091797,84.179931640625,220.4600067138672,63.36482238769531,56.92683029174805,78.5951919555664,54.49038696289063,67.87353515625,23.334667205810547,,118.05206298828124
2018-01-22,41.89855194091797,197.83999633789065,12.649999618530272,66.3655014038086,90.92030334472656,67.7489013671875,330.0,180.42398071289065,112.88999938964844,35.25399398803711,56.59878921508789,108.04529571533205,251.8567657470703,58.20800018310547,177.9597625732422,83.88505554199219,97.21409606933594,126.98033905029295,97.25331115722656,39.80257797241211,61.743778228759766,163.2847137451172,137.56483459472656,154.0035858154297,200.1093597412109,85.68583679199219,227.5800018310547,62.59172821044922,57.81248092651367,79.30287170410156,54.62382125854492,68.29067993164062,23.437332153320312,,119.62032318115234
2018-01-23,41.90801239013672,200.08999633789065,12.9399995803833,68.12699890136719,90.60588073730467,67.32862854003906,328.7099914550781,179.53289794921875,113.23999786376952,35.6263427734375,56.41054153442383,107.37427520751952,250.1371917724609,58.80849838256836,178.3427276611328,84.62836456298828,97.96556091308594,121.57159423828124,97.15122985839844,39.86137771606445,62.09583282470703,162.22711181640625,139.4684295654297,154.52789306640625,199.3082427978516,85.95706939697266,250.2899932861328,63.298824310302734,59.10387420654297,76.8519058227539,54.87287139892578,67.89091491699219,23.519332885742188,,119.92819213867188
2018-01-24,41.240482330322266,197.77999877929688,12.710000038146973,67.87550354003906,91.82653045654295,67.2410888671875,329.5299987792969,180.2940368652344,112.8499984741211,35.68556213378906,53.4643440246582,107.46180725097656,248.65676879882807,58.56449890136719,179.4916534423828,83.90462493896484,97.52352142333984,121.77735137939452,98.39314270019533,40.18060302734375,59.193729400634766,162.05238342285156,138.11964416503906,153.92491149902344,200.4249267578125,85.88224029541016,261.29998779296875,64.109619140625,58.334468841552734,76.21326446533203,54.107906341552734,66.82195281982422,23.05933380126953,,119.83197784423828
2018-01-25,40.504302978515625,197.509994506836,12.40999984741211,68.89749908447266,92.18719482421876,67.68759155273438,333.9700012207031,183.7376708984375,111.95999908447266,35.45709991455078,51.59122085571289,107.51042938232422,246.4773864746093,59.10699844360352,178.75184631347656,84.72618103027344,98.33687591552734,123.77452087402344,98.4186782836914,40.18901062011719,57.27165222167969,163.5855255126953,139.1814422607422,153.5228729248047,204.2037811279297,86.35926818847656,269.70001220703125,63.836204528808594,58.47053909301758,76.23915100097656,53.85885620117188,66.30921936035156,22.50933265686035,,120.4766082763672
2018-01-26,40.59899520874024,201.3000030517578,12.949999809265137,70.10250091552734,92.13170623779295,64.40435028076172,330.2300109863281,184.6287536621093,113.6999969482422,36.01560974121094,52.0147819519043,109.1053237915039,247.2222137451172,59.37799835205078,180.37075805664065,85.76288604736328,98.19541931152344,124.57166290283205,98.94608306884766,40.7686653137207,57.87111282348633,165.28358459472656,140.750244140625,155.88262939453125,209.27731323242188,87.9773941040039,274.6000061035156,64.14732360839844,60.19731521606445,75.71270751953125,51.58174133300781,66.87411499023438,22.856666564941406,,121.53495025634766
2018-01-29,39.75865173339844,198.22999572753903,13.31999969482422,70.88400268554688,91.9282684326172,64.60572052001953,332.3299865722656,184.08108520507807,113.3000030517578,36.26102066040039,52.48542404174805,108.47320556640624,246.155517578125,59.32400131225586,178.3601531982422,85.36187744140625,96.95772552490234,123.15734100341795,98.84400177001952,40.07139205932617,57.43341445922852,163.5467071533203,141.5633087158203,155.36697387695312,207.1572723388672,87.846435546875,284.5899963378906,63.71366500854492,61.06813049316406,74.96188354492188,50.71894073486328,66.74374389648438,23.302000045776367,,120.11100006103516
2018-01-30,39.524295806884766,196.8999938964844,12.869999885559082,71.89099884033203,91.28095245361328,65.3761978149414,322.0799865722656,183.7005310058593,112.2300033569336,35.75327682495117,52.82428741455078,107.08251953125,240.42672729492188,58.868499755859375,175.6532440185547,84.5110092163086,96.8339385986328,122.08586883544922,97.91680145263672,39.8277702331543,56.92911529541016,162.22711181640625,140.87461853027344,150.74366760253906,203.5402374267578,86.74275970458984,278.79998779296875,63.47794723510742,60.0464096069336,75.03955841064453,50.87014389038086,65.26637268066406,23.05466651916504,,118.869873046875
2018-01-31,39.63318634033203,199.759994506836,13.739999771118164,72.54450225830078,91.91901397705078,64.99971008300781,324.760009765625,180.87876892089844,113.91000366210938,35.15244674682617,53.43610763549805,105.6821060180664,241.3646850585937,59.11100006103516,174.86117553710938,83.7677230834961,97.54122161865234,118.45153045654295,98.39314270019533,39.97898483276367,57.85208511352539,163.9833221435547,140.94151306152344,149.57249450683594,202.69869995117188,88.86595916748047,270.29998779296875,64.31704711914062,60.8083610534668,74.51309967041016,50.53215026855469,65.37063598632812,23.62066650390625,,119.5241241455078
2018-02-01,39.716041564941406,199.3800048828125,13.25,69.5,92.47386169433594,64.20298767089844,314.7200012207031,179.57928466796875,112.73999786376952,35.28784942626953,53.10666275024414,107.45206451416016,240.76695251464844,59.079498291015625,173.9907989501953,83.87530517578125,91.7415771484375,120.02012634277344,99.4139404296875,39.86137771606445,57.385841369628906,167.7966766357422,141.11370849609375,150.23670959472656,200.6272430419922,88.16445922851562,265.07000732421875,63.779632568359375,59.497215270996094,74.09022521972656,49.8116569519043,65.15336608886719,23.28333282470703,,120.95767974853516
2018-02-02,37.99275588989258,195.63999938964844,12.449999809265137,71.49749755859375,89.40373229980469,63.41498947143555,311.6400146484375,177.27737426757812,110.77999877929688,34.63624954223633,51.41238021850586,105.71128845214844,235.28640747070312,55.959999084472656,168.82937622070312,80.8336410522461,91.0343246459961,118.0143585205078,97.21078491210938,39.25653076171875,55.86341094970703,165.48731994628906,135.0394744873047,148.03428649902344,198.38580322265625,85.84483337402344,267.42999267578125,63.37424850463867,57.77042770385742,72.70941162109375,49.60706329345703,63.39789581298828,22.916667938232425,,116.3298797607422
2018-02-05,37.04352569580078,190.2700042724609,11.56999969482422,69.5,85.08522033691406,61.12108612060547,300.29998779296875,169.64752197265625,107.6500015258789,32.81685256958008,49.43569946289063,101.8212661743164,228.50927734375,53.11949920654297,159.376953125,78.15384674072266,88.55889892578125,111.76564025878906,92.54928588867188,37.71079635620117,54.22681427001953,159.70425415039062,130.41921997070312,143.2012176513672,187.2757568359375,82.30927276611328,254.259994506836,60.70616149902344,52.86716079711914,69.95636749267578,48.64641189575195,61.50331497192383,22.20866775512696,,111.86563873291016
2018-02-06,38.59165191650391,194.47000122070312,11.649999618530272,72.14199829101562,87.09188842773438,61.64641189575195,304.3299865722656,171.7267303466797,109.56999969482422,33.99311447143555,49.98163604736328,103.2508544921875,230.0541229248047,54.22150039672852,166.2790985107422,78.91671752929688,89.54905700683594,112.9999542236328,95.36488342285156,37.525978088378906,55.3210563659668,164.25498962402344,133.948974609375,144.36358642578125,189.04791259765625,85.4239501953125,265.7200012207031,61.488651275634766,55.80615997314453,71.09556579589844,49.46474456787109,63.18929672241211,22.264667510986328,,115.42548370361328
