Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,v
2008-05-29,5.66147291193035,42.75,6.820000171661377,4.0304999351501465,36.18365399069078,25.35650453490576,90.1500015258789,53.21793336723151,17.502500534057617,17.752164266053168,5.123305945845577,28.72623921292129,78.16369574624021,14.38413429260254,18.485698240077028,27.10883772742232,41.28515552688591,28.883931476097725,17.915658811025175,11.52284140382014,27.310309249500875,26.330177287527903,37.79874104472561,48.3794796154157,20.725203861389826,4.320000171661377,13.854190204323444,5.410517941570017,41.322242031462174,7.051416253974943,35.68275991768013,18.7223251005138
2008-05-30,5.682390318025371,43.959999084472656,6.860000133514404,4.02899980545044,36.801319324897214,25.603595013546265,91.0999984741211,52.25925219203353,17.885000228881836,18.14774012312376,5.468995880375353,28.8280454545406,79.40564346478783,14.601350784301758,18.756046891077567,27.804648810379017,42.45360002072503,29.743221866475896,17.96547205585187,12.0108668598317,28.82481469974523,26.38567931519486,38.33964837953922,48.57529740604471,20.850095163049577,4.351428985595703,14.127617562236836,5.548133483259386,41.73624022232907,7.268928777856518,36.7192093665375,19.303539475214173
2008-06-02,5.717249404550289,43.970001220703125,6.880000114440918,4.057499885559082,36.16020297477259,25.753233993393422,91.33999633789062,51.50239937530361,18.0,18.54330359415048,5.53990540202712,28.42081776572145,78.62941660899996,14.57707691192627,18.526250379497625,27.14363211382815,42.49190623605724,28.843345902997388,17.76616937067669,11.821074363018306,28.66446476411204,25.16470342958672,38.0691849508855,48.89107407227037,20.747244175425145,4.334286212921143,14.035103812779113,5.665103534825921,41.98462800390348,7.185877115065402,36.50784191005064,19.346182863497667
2008-06-03,5.664505010625646,43.41999816894531,6.840000152587891,4.0355000495910645,35.4487331172737,25.49919468026844,90.63999938964844,50.77437386576587,17.887500762939453,18.28653253332237,5.309445627130762,28.403850002389035,78.4655505523452,14.426926612854004,18.435657010476568,26.72614834155896,42.53022787102304,28.77566727746932,17.707005230747978,11.757815233260477,29.09174560576846,25.48184711395533,37.7987593163299,48.31632381098599,20.50479331700792,4.428571224212647,13.878868422367129,5.706389841221339,41.6916589681623,7.090963410999598,35.96913601268422,19.5257123948874
2008-06-04,5.578411162204336,43.59999847412109,6.849999904632568,4.005499839782715,35.33927519552889,25.49918810406843,91.20999908447266,50.24817489060382,18.059999465942383,18.19630908188161,5.415812141942813,28.123884537690483,77.19778763966553,14.1473970413208,18.4492840436548,26.712230823947355,42.58769481932956,28.2411588682878,17.517036626139152,12.155468233986149,28.49670514940438,24.863426230769605,36.98095579792272,48.10791761745671,20.04195343547613,4.524285793304443,13.767849061885714,5.373822210204468,42.03559259100221,7.007912504933064,37.44882583410222,19.54141534846752
2008-06-05,5.648741606217242,43.470001220703125,7.309999942779541,4.105500221252441,35.8865612175754,26.007306108322943,93.19000244140624,51.56004991058456,18.155000686645508,18.571067550992503,5.584226389251765,29.11649636045848,79.22449824531442,14.44144058227539,18.68782559253697,27.03229698841022,42.56214674504484,28.349429530025542,17.672743140265,12.381402876494926,27.76076861873401,24.863421268096744,37.56520018554691,48.37316856088958,20.365210838534093,4.6085710525512695,14.037401900340452,5.752259590376715,42.392254898920456,7.177966072279158,36.889685416283925,19.402286211506265
2008-06-06,5.699063926395711,43.59999847412109,7.690000057220459,4.162000179290772,36.43384192854505,25.951607065214425,94.11000061035156,52.58362171643529,18.3075008392334,18.959692651911507,5.655135903900365,28.9637870306968,79.58674096909735,14.508257865905762,18.70826992180724,26.580028655345178,42.51107349812271,28.27499834860888,17.753718142007287,12.60733863366183,28.01751421191108,24.37979645585488,37.39667545836261,48.46159659382421,20.56356575370784,4.691429138183594,14.30762713712746,5.630703313829851,42.258504282548266,7.257066457890387,36.75329972581117,19.2766229841814
2008-06-09,5.601753536866759,42.58000183105469,7.570000171661377,4.059500217437744,35.292360976907524,25.40174641664726,93.27999877929688,51.336622264712496,17.795000076293945,18.543301951461057,5.672865435744371,28.268108911336583,77.02527425903061,14.215716361999512,18.5515159646868,26.07208041040458,42.06413074413367,27.28040514605499,17.283478680172124,12.381406087987587,27.53738658970552,24.078521605061905,37.83091815964733,47.57106304117063,20.31378422719869,4.545713901519775,14.000267543359676,5.486206392937977,41.62160641007304,7.003955600274699,35.93504581257998,18.85023862524514
2008-06-10,5.472010863799694,42.36000061035156,7.579999923706055,3.910000085830689,34.299410231533265,25.158140642200543,90.0999984741211,51.09154130945059,17.469999313354492,18.16160889207494,5.25626277923584,27.90330482867288,76.45608825120344,13.752753257751465,17.985835459057846,25.87724942538494,41.63633890022841,25.18972332946549,17.47967077394271,12.656990974442625,26.4381227275787,23.214321689920144,38.24571054273655,47.45105252514967,20.100731196156875,4.392857074737549,14.033276139456753,5.286664754616766,41.79991881160275,6.853672458932165,35.47818502407241,18.01993771311881
2008-06-11,5.588112024392336,41.54999923706055,7.429999828338623,3.9674999713897705,34.79197481386221,25.753241820576083,91.91999816894533,50.61577154565269,17.917499542236328,18.28652998104087,5.185352741595203,28.63291605567876,76.56660796247382,13.919919967651367,18.203918648439203,26.037297120303684,41.82787328585893,26.049000416811914,18.09333737891228,12.530416343563047,26.64202759209302,23.45217212698977,38.73829493806004,48.00053822355212,20.460713112401137,4.364285945892334,14.13641187437602,5.112356016220635,42.30944216694154,7.094917866831364,35.99642493435953,18.17701724327612
2008-06-12,5.501717189538238,40.880001068115234,7.090000152587891,3.901000022888184,33.533218194401,25.683645850136084,87.80999755859375,49.99590284186906,17.482500076293945,18.00199805535995,4.946029837115276,28.44627152505624,75.27134486475812,13.732732772827148,17.747297863369276,25.9955442875458,41.65548768147391,25.514476294311063,17.964815802203287,12.376726775893278,26.156343099707573,22.651399324995463,38.22627019774832,47.68473881316719,20.130116113263227,4.324285984039307,13.95695104885361,4.983915592694,42.2903358283317,7.023730517717267,35.4372758342757,17.71697403046991
2008-06-13,5.203122640313513,41.91999816894531,7.230000019073486,3.8350000381469727,34.275965679741134,25.55835233844385,87.02999877929688,49.44806344575291,17.97249984741211,18.21019040604036,4.733295747659736,28.40385259300756,75.84987145677434,14.05130100250244,18.19030085694771,26.037289129573235,42.00026395034342,25.97456607967542,17.877050713093887,12.268239151302724,26.52709148557373,23.182604662068258,38.63459954980807,48.1205467414586,21.03376364721481,4.480000019073486,13.839364983818,4.910523766942305,42.52600569985643,7.09887333896666,35.914579483872195,18.0109680804273
2008-06-16,5.192815671009755,42.31999969482422,7.46999979019165,3.921000003814697,34.6903479561264,25.394782679914645,87.06999969482422,50.341880977890895,18.1924991607666,18.16161158027356,4.600338043363541,28.64987972433162,73.44071478947701,14.176676750183104,18.721895335995544,26.54523374550344,42.11519931393044,26.712064090087623,17.37236245917165,12.8197211245289,27.06375750494356,23.253962510876296,38.52441503770679,47.84896124558348,21.320288479785813,4.5714287757873535,14.200358609938826,4.834834799035787,42.19481981199737,7.122602839438975,36.33733840893073,18.28473420231281
2008-06-17,5.398951051034902,41.83000183105469,7.880000114440918,4.15749979019165,35.214186301541126,25.42609886239529,87.83999633789062,50.89691337124653,18.21249961853028,18.29346920486037,5.096714329855307,28.717753871384105,75.08132805223408,14.423172950744627,18.776415033286487,25.3901923265478,42.16627432013284,27.307462388619605,17.099643428452897,12.73835633023419,27.7913509779242,23.72965946584788,39.06235425421161,47.6468676672032,21.334986223787244,4.564286231994629,14.274621474228566,4.889880688634097,42.01647925144664,7.26497537163416,36.31689662153008,18.87267901323388
2008-06-18,5.490502945885996,40.810001373291016,7.659999847412109,4.099999904632568,33.18920589304654,25.06765266710104,89.5199966430664,50.14005078300096,17.987499237060547,17.897899306866194,4.875118531222511,27.97117832353,69.72765233919918,14.126876831054688,18.169852766503983,24.42300364804814,41.68101814015763,26.06929261320029,16.858280392272448,12.837803557480832,26.97199819274945,22.94475700805462,38.20683820017621,47.141574830787945,20.97498971174053,4.444285869598389,13.965202100181656,4.655936682386395,41.774455806278056,7.118645937068445,35.662282670297806,18.78741164386181
2008-06-19,5.412592042120336,40.77999877929688,7.329999923706055,4.110499858856201,33.07974390601688,24.89711836324633,90.83000183105467,49.52736117269953,17.732500076293945,17.516205156174433,4.848525512786045,27.9626877579424,70.94521146112513,13.897647857666016,18.101698554513884,23.824609947423,41.061672169337726,26.245218770275777,16.739164429081534,12.83780158251626,27.11936248554759,22.564194996600506,37.636494188535536,46.86999273575252,20.97499001482451,4.288570880889893,14.03739704465318,4.591716857485216,41.36683367861575,7.011868157887506,34.680391930797065,18.733550918878613
2008-06-20,5.436844164583465,41.540000915527344,7.239999771118164,4.15500020980835,33.00937114955054,24.87972116699089,92.9000015258789,50.4499966907438,18.375,17.592542214020185,5.256263281239141,27.69120450669641,69.95214891954312,13.938438415527344,18.42202835232352,23.845497869764653,41.04891389064918,25.500951542085723,16.635711948223864,13.190391687165482,26.87930567967623,22.794122095461493,37.75962337581389,46.7373646114144,21.23213350440824,4.6085710525512695,13.868254195755194,4.454104626399871,41.175762254893804,7.027684283080422,35.12360840862576,18.619107474779977
2008-06-23,5.297096194708592,40.900001525878906,7.130000114440918,4.065000057220459,32.27445469680854,24.28460844289464,90.48999786376952,49.78684218119642,18.32749938964844,17.231675833737125,5.220807319551568,27.258536459290983,69.84856887431773,13.647647857666016,17.99264912571527,23.46974962259072,40.99144487017096,25.70393501050034,16.880227893566303,12.828764305521592,26.46500556007714,21.77135418405344,37.42908622440578,46.326831149753474,20.79131676823057,4.5,13.826997317648749,4.566487880249275,40.39873544492189,6.825991133117208,34.20989522319079,18.81657470711676
2008-06-24,5.225250239028383,40.86000061035156,6.489999771118164,3.9774999618530273,31.781888973478804,23.873958682030448,88.38999938964844,49.02999536282665,18.584999084472656,16.884681419825426,4.52056310907994,27.36034462804928,68.76915826404476,13.642142295837402,17.09983283757955,23.17054779147802,40.92759792965521,24.905540776568763,16.613774688407414,12.53946018218994,26.06551390671922,21.50007197313532,37.29945588440528,46.004724901185696,20.512149301647806,4.248570919036865,13.837306185511007,4.412818645284357,40.01022887437809,6.470058188177015,33.050694027361736,17.966074536315265
2008-06-25,5.293156270512374,41.77999877929688,6.360000133514404,4.022500038146973,32.438640712977104,23.86002576344719,89.80000305175781,50.024730820854565,17.834999084472656,17.030415147768345,4.857390636432874,27.48760073466464,68.64828934468022,13.637887954711914,17.317924127758268,23.302758815268447,41.39370136125855,25.67009261896564,16.75796679591083,12.512340865194668,26.98126884494217,21.64324366957394,37.16336470661372,45.726833335191394,20.43132704355552,4.164286136627197,13.666092870702755,4.655936494968331,40.21404847099292,6.572884911784282,33.439363432189985,18.706620904540824
2008-06-26,5.276787042983985,41.88999938964844,6.329999923706055,3.954999923706055,31.60206138780778,24.016638475237475,91.80999755859376,50.21214077231741,17.459999084472656,16.891615602981567,4.47624304161533,27.28398636339761,68.44104853430517,13.61611557006836,17.19525168156638,23.121839703468275,41.29791027271817,25.14235261761961,16.90216553178722,12.56658005491953,26.46314372495431,21.9136811122308,37.254106054908746,45.65734755138113,20.592956749815308,4.214285850524902,12.552178347805254,4.472449826328252,40.26500581470823,6.624296277132121,33.61665325995299,18.08725810067336
2008-06-27,5.047611747559699,40.93999862670898,6.150000095367432,3.7795000076293945,30.49966846068097,24.0653587157858,90.48999786376952,50.21213732382227,16.71500015258789,16.482165462691583,4.706704271109791,26.74950707706939,67.3703140120141,13.205204963684082,16.806767537272577,22.975718616744423,40.9914460246224,24.661962373147176,16.667065629123407,12.213995864094262,25.489925906873207,21.237580956670616,36.70318363245733,44.51419730470715,20.33582214755961,4.1028571128845215,12.319081912438614,4.392177140754039,39.60898952150477,6.446330510794718,32.45747464671552,17.683318265225875
2008-06-30,5.1591671093827225,39.630001068115234,6.010000228881836,3.751499891281128,29.84291890360725,23.821743162755983,89.02999877929688,50.45721817523242,17.457500457763672,16.28785298957527,4.804206370476302,26.89373097238317,66.52410606128981,13.325075149536133,16.370582523229874,22.69043664779052,40.57003575163646,23.58617435180974,16.256426817296095,11.987978333263964,25.30362295354364,20.68079060921528,36.74856817135915,43.88260591789695,20.372548416694663,3.787142992019653,12.471732652558154,4.371533623267181,38.6536342983982,6.40282810977037,32.62793261260545,18.403668383870965
2008-07-01,4.978495533970478,39.22999954223633,5.710000038146973,3.611999988555908,29.67090895483152,23.81479179543227,83.02999877929688,50.03913046559916,16.844999313354492,15.996372257748927,4.848525609495561,26.22350638643104,67.3875701706432,13.002503395080566,15.75038572342773,22.82264255912158,40.70410697934485,23.04984630938976,16.27522584999821,11.671550880836795,24.33041540729264,20.593297087543547,36.21061910713398,43.36470158052411,20.0346118047186,3.828571081161499,12.294325706370618,4.243094520568848,38.56446379314672,6.15367531358196,31.332349775880992,17.871819610839815
